-728.59,0.00,243.92,0.00,-1099.92,28.75,263.40,-0.60,42.18,0.00,-2.10,0.00,12.18,-11.70,-0.70,0.15
-710.59,0.00,243.24,0.00,-1093.81,24.40,262.80,-0.52,42.19,0.00,-1.18,0.00,12.89,-6.77,-1.64,0.17
-687.96,0.00,242.93,0.00,-1088.07,22.48,261.89,-0.45,42.19,0.00,-0.09,0.00,12.96,-2.38,-2.41,0.17
-666.64,0.00,243.17,0.00,-1079.57,21.44,260.55,-0.37,42.20,0.00,0.92,0.00,22.11,-1.89,-3.15,0.16
-646.27,0.00,243.86,0.00,-1066.45,20.81,258.86,-0.29,42.20,0.00,1.83,0.00,31.13,-0.75,-3.78,0.15
-622.73,0.00,245.17,0.00,-1051.03,20.77,257.10,-0.23,42.20,0.00,2.78,0.00,38.82,0.52,-4.24,0.13
-603.13,0.00,246.64,0.00,-1031.37,21.37,255.06,-0.17,42.21,0.00,3.44,0.00,46.43,2.00,-4.63,0.12
-579.78,0.00,248.75,0.00,-1003.02,23.09,252.39,-0.11,42.21,0.00,4.09,0.00,54.95,4.08,-4.99,0.11
-555.34,0.00,251.29,0.00,-968.25,25.12,249.42,-0.07,42.22,0.00,4.61,0.00,64.54,3.06,-5.25,0.05
-536.52,0.00,253.01,0.00,-930.02,26.58,247.07,-0.05,42.22,0.00,3.30,0.00,72.84,2.35,-3.50,0.03
-516.74,0.00,254.25,0.00,-891.20,27.66,245.66,-0.04,42.22,0.00,2.14,0.00,79.48,1.99,-2.23,0.02
-497.96,0.00,254.96,0.00,-849.68,28.61,244.85,-0.03,42.22,0.00,1.18,0.00,85.14,1.82,-1.14,0.02
-475.48,0.00,255.27,0.00,-795.58,29.70,244.57,-0.02,42.23,0.00,0.09,0.00,90.88,1.78,0.10,0.01
-455.43,0.00,255.07,0.00,-743.04,29.13,244.98,-0.04,42.23,0.00,-0.85,0.00,93.24,-3.98,1.23,-0.08
-431.07,0.00,254.23,0.00,-691.17,24.61,245.97,-0.09,42.23,0.00,-1.94,0.00,94.66,-11.68,2.24,-0.09
-410.65,0.00,253.07,0.00,-648.41,17.86,247.16,-0.13,42.23,0.00,-2.75,0.00,95.04,-17.58,2.96,-0.09
-391.97,0.00,251.70,0.00,-597.76,9.05,248.94,-0.14,42.23,0.00,-3.39,0.00,96.47,-15.09,3.68,0.05
-371.69,0.00,249.91,0.00,-548.00,2.99,250.99,-0.10,42.24,0.00,-3.97,0.00,97.90,-8.91,4.23,0.08
-348.31,0.00,248.17,0.00,-501.14,-2.75,252.74,-0.11,42.24,0.00,-2.51,0.00,86.90,-14.46,2.83,-0.11
-322.47,0.00,247.10,0.00,-465.50,-10.12,253.73,-0.16,42.24,0.00,-1.15,0.00,77.05,-18.52,1.80,-0.09
-300.50,0.00,246.80,0.00,-427.04,-21.26,254.36,-0.21,42.24,0.00,-0.10,0.00,66.01,-21.95,0.66,-0.10
-279.02,0.00,247.04,0.00,-389.25,-36.17,254.34,-0.27,42.24,0.00,0.91,0.00,54.36,-24.53,-0.61,-0.10
-256.77,0.00,247.81,0.00,-365.37,-48.24,253.80,-0.32,42.24,0.00,1.91,0.00,46.31,-25.67,-1.53,-0.11
-234.64,0.00,249.07,0.00,-344.76,-61.00,252.81,-0.38,42.25,0.00,2.79,0.00,38.60,-26.25,-2.41,-0.11
-213.07,0.00,250.70,0.00,-325.50,-75.93,251.16,-0.44,42.25,0.00,3.51,0.00,30.24,-26.24,-3.27,-0.12
-190.47,0.00,252.18,0.00,-311.63,-89.67,249.81,-0.51,42.25,0.00,2.18,0.00,22.90,-25.60,-1.99,-0.13
-167.39,0.00,253.01,0.00,-300.50,-99.52,249.13,-0.50,42.25,0.00,0.99,0.00,22.83,-15.45,-0.94,0.15
-148.31,0.00,253.23,0.00,-286.45,-104.34,248.97,-0.38,42.25,0.00,0.08,0.00,22.37,-1.59,0.30,0.23
-126.21,0.00,252.97,0.00,-275.95,-102.57,249.39,-0.26,42.25,0.00,-0.96,0.00,19.63,7.43,1.28,0.24
-101.00,0.00,252.03,0.00,-268.39,-98.04,250.13,-0.16,42.25,0.00,-2.07,0.00,15.91,12.94,2.07,0.24
-76.34,0.00,250.51,0.00,-261.86,-90.19,251.40,-0.04,42.25,0.00,-3.02,0.00,10.38,17.45,2.90,0.25
-54.89,0.00,248.78,0.00,-258.18,-80.29,252.56,0.09,42.25,0.00,-3.70,0.00,4.16,19.69,1.67,0.26
-32.78,0.00,247.24,0.00,-257.79,-69.42,253.13,0.24,42.25,0.00,-2.36,0.00,-2.12,19.86,0.53,0.26
-9.93,0.00,246.32,0.00,-260.48,-59.28,253.10,0.38,42.25,0.00,-1.17,0.00,-7.39,18.25,-0.53,0.26
11.89,0.00,246.02,0.00,-264.69,-51.60,252.64,0.49,42.25,0.00,-0.12,0.00,-10.70,15.73,-1.42,0.24
34.21,0.00,246.26,0.00,-268.15,-43.91,251.78,0.59,42.26,0.00,0.93,0.00,-5.09,17.97,-2.24,0.21
57.02,0.00,247.07,0.00,-268.03,-34.80,250.40,0.66,42.26,0.00,1.95,0.00,4.62,18.10,-3.06,0.04
76.52,0.00,248.17,0.00,-265.28,-27.03,248.64,0.65,42.26,0.00,2.72,0.00,6.01,12.94,-3.74,-0.09
95.45,0.00,249.55,0.00,-261.83,-21.77,246.55,0.58,42.26,0.00,3.38,0.00,7.19,8.01,-4.28,-0.16
117.24,0.00,251.47,0.00,-258.33,-19.21,244.90,0.50,42.26,0.00,4.00,0.00,7.67,3.42,-2.98,-0.19
140.20,0.00,253.20,0.00,-254.28,-18.87,243.68,0.40,42.26,0.00,2.55,0.00,7.36,-1.60,-1.72,-0.20
161.46,0.00,254.17,0.00,-250.89,-20.81,243.11,0.30,42.26,0.00,1.42,0.00,6.16,-5.65,-0.67,-0.20
182.67,0.00,254.59,0.00,-244.62,-24.10,243.07,0.19,42.26,0.00,0.39,0.00,15.94,-6.61,0.41,-0.18
203.46,0.00,254.52,0.00,-234.90,-27.56,243.51,0.11,42.26,0.00,-0.59,0.00,24.31,-8.02,1.34,-0.16
221.37,0.00,254.07,0.00,-221.59,-31.69,244.35,0.04,42.26,0.00,-1.42,0.00,32.32,-9.70,2.18,-0.14
248.47,0.00,252.76,0.00,-203.85,-36.12,245.58,-0.00,42.26,0.00,-2.55,0.00,41.72,-9.14,2.95,-0.07
270.01,0.00,251.23,0.00,-178.77,-39.96,247.39,-0.01,42.26,0.00,-3.32,0.00,50.70,-5.29,3.68,0.05
291.73,0.00,249.34,0.00,-152.34,-41.24,249.30,0.03,42.26,0.00,-3.95,0.00,58.19,-0.33,4.20,0.09
308.24,0.00,248.03,0.00,-120.63,-40.65,251.54,0.06,42.26,0.00,-2.89,0.00,66.75,2.23,4.64,0.05
327.63,0.00,246.98,0.00,-84.85,-37.92,253.48,0.10,42.26,0.00,-1.82,0.00,72.47,8.18,3.14,0.09
353.51,0.00,246.31,0.00,-47.31,-32.02,254.71,0.14,42.26,0.00,-0.53,0.00,76.88,14.76,1.94,0.09
377.12,0.00,246.36,0.00,-8.56,-24.01,255.38,0.17,42.26,0.00,0.59,0.00,82.29,17.66,0.91,0.04
397.82,0.00,246.90,0.00,29.37,-16.47,255.56,0.17,42.26,0.00,1.53,0.00,86.11,15.58,-0.00,-0.05
415.29,0.00,247.70,0.00,74.97,-9.91,255.27,0.13,42.26,0.00,2.27,0.00,90.22,10.11,-1.02,-0.08
435.53,0.00,249.00,0.00,119.07,-6.56,254.53,0.09,42.26,0.00,3.04,0.00,93.19,4.46,-1.92,-0.08
456.03,0.00,250.65,0.00,164.10,-5.81,253.40,0.05,42.26,0.00,3.69,0.00,95.33,-0.73,-2.73,-0.08
477.53,0.00,252.15,0.00,207.57,-6.52,252.01,0.03,42.26,0.00,2.38,0.00,97.99,-2.04,-3.38,-0.04
501.46,0.00,253.10,0.00,254.21,-7.64,250.73,0.01,42.26,0.00,1.14,0.00,100.27,-2.63,-2.22,-0.02
521.89,0.00,253.39,0.00,304.83,-9.08,249.93,0.00,42.26,0.00,0.15,0.00,102.18,-3.05,-1.13,-0.02
521.89,0.00,253.39,0.00,396.45,-11.02,249.79,0.01,42.26,0.00,0.15,0.00,93.80,0.94,0.72,0.07
546.90,0.00,253.10,0.00,444.53,-8.67,250.49,0.05,42.26,0.00,-1.02,0.00,85.07,7.10,1.75,0.08
567.92,0.00,252.33,0.00,484.64,-3.75,251.59,0.10,42.26,0.00,-1.95,0.00,77.78,12.15,2.60,0.09
593.34,0.00,250.82,0.00,521.63,3.51,252.57,0.14,42.26,0.00,-2.95,0.00,71.00,16.33,1.47,0.09
614.99,0.00,249.11,0.00,561.16,13.23,253.05,0.17,42.26,0.00,-3.65,0.00,65.48,16.70,0.28,0.04
634.28,0.00,247.74,0.00,593.43,21.67,252.90,0.19,42.26,0.00,-2.47,0.00,61.35,16.33,-0.74,0.03
657.22,0.00,246.77,0.00,621.25,29.19,252.32,0.20,42.26,0.00,-1.27,0.00,57.96,15.87,-1.64,0.02
677.25,0.00,246.42,0.00,649.10,36.92,251.26,0.21,42.26,0.00,-0.30,0.00,54.71,15.36,-2.51,0.02
698.89,0.00,246.56,0.00,673.14,43.75,249.95,0.22,42.26,0.00,0.72,0.00,52.00,14.89,-3.20,0.01
720.28,0.00,247.20,0.00,699.96,51.52,248.04,0.23,42.26,0.00,1.69,0.00,49.07,14.35,-3.88,0.01
743.41,0.00,248.42,0.00,724.50,58.77,246.44,0.23,42.26,0.00,2.64,0.00,46.47,13.84,-2.52,0.01
764.82,0.00,249.97,0.00,747.78,65.77,245.47,0.24,42.26,0.00,3.39,0.00,44.08,13.36,-1.37,0.01
783.72,0.00,251.62,0.00,767.37,71.75,245.09,0.24,42.26,0.00,3.93,0.00,42.11,12.95,-0.43,0.01
803.92,0.00,253.15,0.00,791.83,79.35,245.23,0.25,42.26,0.00,2.66,0.00,39.70,12.43,0.77,0.01
842.58,0.00,254.60,0.00,791.83,79.35,245.23,0.25,42.26,0.00,0.66,0.00,39.70,12.43,0.77,0.01
861.61,0.00,254.67,0.00,815.12,86.71,246.08,0.25,42.26,0.00,-0.24,0.00,37.46,11.93,1.92,0.01
881.33,0.00,254.32,0.00,833.01,92.45,247.25,0.26,42.26,0.00,-1.16,0.00,35.77,11.54,2.74,0.01
902.62,0.00,253.47,0.00,850.02,98.70,248.83,0.28,42.26,0.00,-2.09,0.00,32.27,13.30,3.47,0.07
920.64,0.00,252.41,0.00,865.64,106.19,250.80,0.32,42.26,0.00,-2.80,0.00,28.48,15.45,4.07,0.10
940.67,0.00,250.90,0.00,880.04,115.26,253.19,0.38,42.26,0.00,-3.48,0.00,24.44,17.34,4.57,0.11
959.28,0.00,249.24,0.00,892.59,125.52,255.25,0.44,42.26,0.00,-4.00,0.00,20.36,18.67,2.95,0.11
980.18,0.00,247.64,0.00,901.99,135.27,256.41,0.50,42.26,0.00,-2.67,0.00,16.80,19.36,1.75,0.12
1001.95,0.00,246.60,0.00,910.22,146.20,257.03,0.57,42.26,0.00,-1.50,0.00,13.05,19.63,0.58,0.12
1021.48,0.00,246.15,0.00,915.88,152.65,257.07,0.57,42.26,0.00,-0.54,0.00,13.53,11.30,-0.28,-0.13
1042.55,0.00,246.15,0.00,923.45,155.51,256.60,0.46,42.26,0.00,0.45,0.00,13.84,0.23,-1.35,-0.25
1064.43,0.00,246.68,0.00,929.80,153.19,255.69,0.33,42.26,0.00,1.46,0.00,11.75,-8.53,-2.24,-0.27
1089.24,0.00,247.88,0.00,934.74,146.66,254.26,0.19,42.26,0.00,2.50,0.00,7.13,-15.19,-3.08,-0.28
1111.01,0.00,249.39,0.00,936.77,137.73,252.48,0.04,42.26,0.00,3.28,0.00,1.17,-18.84,-3.76,-0.30
1128.08,0.00,250.84,0.00,935.27,126.82,250.20,-0.13,42.26,0.00,3.80,0.00,-5.86,-19.68,-4.34,-0.29
1146.03,0.00,252.18,0.00,930.34,116.78,248.33,-0.28,42.26,0.00,2.68,0.00,-11.76,-17.66,-2.84,-0.26
1168.20,0.00,253.23,0.00,922.46,108.13,247.15,-0.41,42.26,0.00,1.48,0.00,-16.17,-13.96,-1.57,-0.23
1191.03,0.00,253.70,0.00,913.99,102.40,246.67,-0.52,42.26,0.00,0.37,0.00,-18.59,-10.20,-0.56,-0.20
1211.58,0.00,253.62,0.00,905.99,95.94,246.70,-0.63,42.26,0.00,-0.60,0.00,-11.01,-13.04,0.56,-0.20
1230.02,0.00,253.15,0.00,902.98,88.08,247.29,-0.71,42.26,0.00,-1.45,0.00,-1.50,-16.95,1.57,-0.12
1251.27,0.00,252.17,0.00,905.09,78.52,248.38,-0.74,42.26,0.00,-2.35,0.00,8.51,-19.44,2.50,0.01
1272.23,0.00,250.79,0.00,911.33,68.95,249.72,-0.71,42.26,0.00,-3.13,0.00,17.61,-21.64,3.20,0.10
1291.49,0.00,249.21,0.00,920.98,59.33,250.85,-0.66,42.26,0.00,-3.73,0.00,26.33,-22.77,2.15,0.13
1314.82,0.00,247.60,0.00,935.80,48.84,251.67,-0.59,42.26,0.00,-2.31,0.00,27.39,-16.07,0.97,0.14
