-2014.20,0.00,111.06,0.00,-2144.71,-51.92,96.95,2.55,37.38,0.00,5.83,0.00,-52.20,42.38,5.83,-0.09
-1995.66,0.00,113.94,0.00,-2168.41,-31.27,99.65,2.51,37.67,0.00,5.83,0.00,-50.24,46.31,5.83,-0.10
-1976.60,0.00,116.88,0.00,-2192.72,-6.33,102.77,2.45,37.95,0.00,5.83,0.00,-41.66,46.78,5.83,-0.12
-1958.55,0.00,119.64,0.00,-2212.37,20.53,106.08,2.36,38.20,0.00,5.83,0.00,-29.14,47.57,5.83,-0.17
-1936.36,0.00,123.02,0.00,-2223.77,43.20,108.89,2.28,38.49,0.00,5.83,0.00,-19.41,46.47,5.83,-0.18
-1917.59,0.00,125.85,0.00,-2230.89,65.43,111.76,2.19,38.71,0.00,5.83,0.00,-10.59,43.94,5.83,-0.19
-1897.81,0.00,128.82,0.00,-2234.01,87.25,114.79,2.09,38.94,0.00,5.83,0.00,-2.40,40.14,5.83,-0.20
-1882.67,0.00,131.08,0.00,-2233.36,105.63,117.63,1.99,39.10,0.00,5.83,0.00,4.28,35.76,5.83,-0.21
-1861.18,0.00,134.28,0.00,-2229.63,121.96,120.52,1.89,39.31,0.00,5.83,0.00,10.07,30.62,5.83,-0.22
-1840.11,0.00,137.40,0.00,-2222.85,136.32,123.58,1.77,39.51,0.00,5.83,0.00,15.06,24.55,5.83,-0.23
-1818.15,0.00,140.63,0.00,-2214.20,146.99,126.53,1.65,39.70,0.00,5.83,0.00,18.67,18.24,5.83,-0.24
-1797.56,0.00,143.65,0.00,-2202.79,155.00,129.82,1.52,39.86,0.00,5.83,0.00,21.26,10.80,5.83,-0.25
-1780.86,0.00,146.09,0.00,-2189.99,158.78,133.22,1.37,39.99,0.00,5.83,0.00,22.24,2.90,5.83,-0.27
-1759.89,0.00,149.14,0.00,-2177.70,158.09,136.50,1.21,40.14,0.00,5.83,0.00,21.42,-4.59,5.83,-0.28
-1739.74,0.00,152.06,0.00,-2168.51,154.62,139.12,1.08,40.27,0.00,5.83,0.00,19.47,-10.26,5.83,-0.30
-1716.13,0.00,155.48,0.00,-2159.02,147.18,142.31,0.92,40.42,0.00,5.83,0.00,15.34,-16.12,5.83,-0.29
-1696.05,0.00,158.37,0.00,-2152.81,138.28,145.17,0.79,40.53,0.00,5.83,0.00,10.44,-19.68,5.83,-0.26
-1676.14,0.00,161.23,0.00,-2149.34,129.08,147.75,0.67,40.64,0.00,5.83,0.00,5.73,-21.60,5.83,-0.24
-1655.31,0.00,164.22,0.00,-2147.94,118.83,150.44,0.57,40.75,0.00,5.83,0.00,0.88,-22.55,5.83,-0.22
-1631.37,0.00,167.64,0.00,-2148.76,108.10,153.21,0.47,40.86,0.00,5.83,0.00,-3.80,-22.61,5.83,-0.21
-1611.34,0.00,170.49,0.00,-2152.21,96.20,156.33,0.36,40.94,0.00,5.83,0.00,-8.57,-21.88,5.83,-0.19
-1593.63,0.00,173.01,0.00,-2158.03,84.94,159.44,0.26,41.02,0.00,5.83,0.00,-12.74,-20.49,5.83,-0.18
-1572.72,0.00,175.98,0.00,-2165.04,75.48,162.24,0.18,41.10,0.00,5.83,0.00,-16.10,-19.05,5.83,-0.17
-1550.85,0.00,179.08,0.00,-2172.41,66.13,165.39,0.09,41.18,0.00,5.83,0.00,-11.53,-16.15,5.83,-0.17
-1525.36,0.00,182.69,0.00,-2176.30,59.83,167.78,0.02,41.26,0.00,5.83,0.00,-7.89,-14.96,5.83,-0.17
-1505.14,0.00,185.55,0.00,-2179.10,52.01,170.90,-0.08,41.32,0.00,5.83,0.00,-3.08,-14.55,5.83,-0.18
-1486.80,0.00,188.13,0.00,-2178.77,44.89,173.95,-0.15,41.38,0.00,5.83,0.00,3.74,-13.13,5.83,-0.12
-1462.79,0.00,191.52,0.00,-2175.54,39.46,176.71,-0.18,41.44,0.00,5.83,0.00,9.44,-10.20,5.83,-0.00
-1442.40,0.00,194.38,0.00,-2169.68,35.40,179.41,-0.17,41.49,0.00,5.83,0.00,15.32,-7.60,5.83,0.09
-1422.25,0.00,197.21,0.00,-2161.35,32.69,182.04,-0.11,41.54,0.00,5.83,0.00,20.98,-4.62,5.83,0.13
-1401.98,0.00,200.06,0.00,-2149.92,31.44,184.81,-0.05,41.59,0.00,5.83,0.00,26.50,-0.89,5.83,0.14
-1383.60,0.00,202.64,0.00,-2137.64,31.34,187.23,-0.01,41.62,0.00,5.83,0.00,32.16,0.23,5.83,0.08
-1362.54,0.00,205.58,0.00,-2121.73,31.70,189.85,0.02,41.67,0.00,5.83,0.00,38.01,1.28,5.83,0.05
-1343.97,0.00,208.18,0.00,-2102.09,31.76,192.68,0.02,41.70,0.00,5.83,0.00,42.59,-1.13,5.83,-0.05
-1326.16,0.00,210.67,0.00,-2079.69,30.11,195.58,-0.01,41.73,0.00,5.83,0.00,46.84,-5.26,5.83,-0.10
-1304.83,0.00,213.65,0.00,-2051.11,26.56,198.90,-0.05,41.76,0.00,5.83,0.00,52.95,-6.93,5.83,-0.05
-1281.01,0.00,216.98,0.00,-2023.85,22.88,201.75,-0.07,41.80,0.00,5.83,0.00,57.81,-7.93,5.83,-0.03
-1264.31,0.00,219.31,0.00,-1995.55,19.76,204.53,-0.07,41.82,0.00,5.83,0.00,60.99,-5.08,5.83,0.06
-1238.40,0.00,222.92,0.00,-1963.35,18.56,207.52,-0.03,41.86,0.00,5.83,0.00,64.16,0.09,5.83,0.09
-1219.91,0.00,225.50,0.00,-1924.23,19.43,210.94,0.01,41.88,0.00,5.83,0.00,68.78,2.35,5.83,0.04
-1198.81,0.00,228.43,0.00,-1891.27,20.82,213.66,0.02,41.91,0.00,5.83,0.00,72.04,3.43,5.83,0.03
-1176.49,0.00,231.54,0.00,-1848.51,21.71,217.07,0.01,41.93,0.00,5.83,0.00,74.07,-0.72,5.83,-0.07
-1156.99,0.00,234.25,0.00,-1809.49,20.72,220.07,-0.02,41.95,0.00,5.83,0.00,77.01,-2.69,5.83,-0.04
-1134.48,0.00,237.38,0.00,-1760.27,18.52,223.72,-0.03,41.97,0.00,5.83,0.00,80.06,-4.13,5.83,-0.02
-1117.47,0.00,239.74,0.00,-1718.94,16.17,226.69,-0.04,41.99,0.00,5.83,0.00,82.15,-4.97,5.83,-0.02
-1099.61,0.00,242.22,0.00,-1676.78,13.45,229.65,-0.05,42.00,0.00,5.83,0.00,83.93,-5.67,5.83,-0.01
-1079.10,0.00,245.07,0.00,-1634.77,11.53,232.56,-0.04,42.02,0.00,5.83,0.00,84.18,-1.80,5.83,0.07
-1056.47,0.00,248.21,0.00,-1585.90,11.27,235.91,-0.01,42.04,0.00,5.83,0.00,85.89,0.38,5.83,0.03
-1019.40,0.00,252.99,0.00,-1585.90,11.27,235.91,-0.01,42.06,0.00,4.33,0.00,85.89,0.38,5.83,0.03
-996.60,0.00,254.88,0.00,-1540.38,11.82,238.97,0.00,42.07,0.00,2.83,0.00,87.18,1.51,5.83,0.02
-975.39,0.00,255.97,0.00,-1490.87,12.95,242.26,0.01,42.09,0.00,1.66,0.00,88.32,2.38,5.83,0.02
-954.83,0.00,256.50,0.00,-1450.73,14.16,244.90,0.02,42.10,0.00,0.64,0.00,89.07,2.93,5.83,0.01
-930.93,0.00,256.51,0.00,-1408.69,14.72,247.66,0.01,42.11,0.00,-0.50,0.00,88.40,-0.77,5.83,-0.07
-910.31,0.00,256.01,0.00,-1362.75,13.67,250.68,-0.02,42.12,0.00,-1.45,0.00,89.15,-2.85,5.83,-0.03
-910.31,0.00,256.01,0.00,-1284.29,10.26,255.78,-0.04,42.12,0.00,-1.45,0.00,90.05,-4.66,5.83,-0.02
-888.74,0.00,255.00,0.00,-1240.85,7.84,258.13,-0.05,42.13,0.00,-2.37,0.00,90.39,-5.32,4.15,-0.01
-871.71,0.00,253.90,0.00,-1197.27,5.13,259.76,-0.05,42.14,0.00,-3.01,0.00,90.64,-5.85,2.83,-0.01
-851.19,0.00,252.25,0.00,-1148.81,1.86,260.90,-0.06,42.14,0.00,-3.67,0.00,90.83,-6.35,1.59,-0.01
-804.72,0.00,247.55,0.00,-1148.81,1.86,260.90,-0.06,42.16,0.00,-4.71,0.00,90.83,-6.35,1.59,-0.01
-804.72,0.00,247.55,0.00,-1059.29,0.22,261.41,-0.00,42.16,0.00,-4.71,0.00,88.60,3.74,-0.44,0.08
-784.87,0.00,245.71,0.00,-1014.21,2.76,260.91,0.03,42.17,0.00,-3.31,0.00,88.85,5.72,-1.43,0.04
-760.03,0.00,244.23,0.00,-976.20,4.67,260.11,0.02,42.17,0.00,-1.89,0.00,87.87,2.93,-2.21,-0.05
-737.25,0.00,243.56,0.00,-934.22,4.60,258.83,-0.01,42.18,0.00,-0.74,0.00,86.77,-2.84,-2.99,-0.09
-714.98,0.00,243.47,0.00,-885.29,0.66,256.88,-0.06,42.18,0.00,0.32,0.00,85.04,-10.15,-3.75,-0.09
-693.46,0.00,243.92,0.00,-847.89,-4.54,255.01,-0.09,42.19,0.00,1.32,0.00,76.83,-11.73,-4.25,-0.05
-675.54,0.00,244.66,0.00,-807.94,-11.28,252.51,-0.12,42.19,0.00,2.10,0.00,68.27,-12.43,-4.70,-0.04
-652.22,0.00,246.10,0.00,-777.34,-17.25,250.20,-0.14,42.20,0.00,2.99,0.00,61.75,-12.74,-5.00,-0.04
-631.28,0.00,247.77,0.00,-752.83,-22.61,248.07,-0.15,42.20,0.00,3.67,0.00,56.50,-12.92,-5.20,-0.04
-610.05,0.00,249.78,0.00,-733.28,-27.29,246.44,-0.17,42.21,0.00,4.22,0.00,52.25,-13.02,-4.01,-0.04
-589.91,0.00,251.90,0.00,-710.64,-33.27,244.92,-0.19,42.21,0.00,4.62,0.00,47.21,-13.07,-2.78,-0.04
-566.90,0.00,253.93,0.00,-688.97,-39.64,243.87,-0.21,42.21,0.00,3.05,0.00,42.20,-13.05,-1.65,-0.04
-540.84,0.00,255.30,0.00,-667.39,-46.78,243.31,-0.23,42.22,0.00,1.60,0.00,36.94,-12.93,-0.51,-0.04
-518.13,0.00,255.83,0.00,-651.06,-52.84,243.32,-0.25,42.22,0.00,0.48,0.00,32.69,-12.74,0.44,-0.05
-499.27,0.00,255.83,0.00,-635.79,-59.18,243.82,-0.28,42.22,0.00,-0.41,0.00,28.39,-12.43,1.42,-0.05
-479.98,0.00,255.41,0.00,-621.71,-62.83,244.84,-0.23,42.23,0.00,-1.31,0.00,25.58,-2.06,2.36,0.19
-457.37,0.00,254.42,0.00,-609.35,-60.85,246.32,-0.12,42.23,0.00,-2.28,0.00,21.52,8.22,3.18,0.23
-435.14,0.00,252.98,0.00,-599.71,-54.42,248.17,0.00,42.23,0.00,-3.11,0.00,15.79,15.28,3.85,0.24
-412.09,0.00,251.06,0.00,-593.51,-45.64,250.24,0.12,42.23,0.00,-3.82,0.00,9.52,19.09,4.35,0.25
-392.20,0.00,249.13,0.00,-590.56,-36.36,252.37,0.24,42.23,0.00,-4.31,0.00,3.70,20.43,4.72,0.25
-370.64,0.00,247.35,0.00,-590.31,-25.73,254.38,0.37,42.24,0.00,-2.88,0.00,-2.12,19.90,3.17,0.25
-350.63,0.00,246.27,0.00,-592.46,-16.29,255.64,0.49,42.24,0.00,-1.78,0.00,-5.95,17.74,1.96,0.23
-326.44,0.00,245.64,0.00,-593.82,-9.02,256.28,0.55,42.24,0.00,-0.58,0.00,-0.47,14.92,0.98,0.07
-305.35,0.00,245.63,0.00,-593.80,-2.61,256.49,0.55,42.24,0.00,0.42,0.00,0.47,9.20,-0.13,-0.08
-280.55,0.00,246.25,0.00,-593.41,0.54,256.20,0.50,42.24,0.00,1.56,0.00,1.07,4.95,-1.04,-0.16
-260.90,0.00,247.19,0.00,-593.00,1.71,255.69,0.43,42.24,0.00,2.39,0.00,1.14,1.86,-1.72,-0.20
-239.17,0.00,248.65,0.00,-592.58,1.64,254.72,0.34,42.25,0.00,3.19,0.00,0.65,-1.78,-2.50,-0.22
-213.70,0.00,250.83,0.00,-592.73,-1.02,252.81,0.20,42.25,0.00,3.95,0.00,-1.14,-6.13,-3.44,-0.22
-196.81,0.00,252.17,0.00,-592.19,-4.17,251.12,0.10,42.25,0.00,2.87,0.00,3.02,-7.71,-3.98,-0.22
-175.96,0.00,253.26,0.00,-589.46,-8.59,249.50,-0.00,42.25,0.00,1.72,0.00,7.39,-9.78,-2.64,-0.20
-153.78,0.00,253.84,0.00,-583.93,-13.53,248.48,-0.08,42.25,0.00,0.62,0.00,13.60,-9.61,-1.48,-0.11
-133.20,0.00,253.88,0.00,-574.34,-18.05,248.01,-0.10,42.25,0.00,-0.36,0.00,19.48,-6.52,-0.30,0.03
-109.66,0.00,253.35,0.00,-563.07,-20.43,248.14,-0.07,42.25,0.00,-1.45,0.00,24.76,-3.12,0.70,0.11
-88.54,0.00,252.37,0.00,-549.85,-20.88,248.73,-0.01,42.25,0.00,-2.34,0.00,29.48,0.96,1.63,0.13
-69.73,0.00,251.16,0.00,-532.98,-18.97,249.86,0.06,42.25,0.00,-3.05,0.00,34.02,5.86,2.55,0.12
-46.71,0.00,249.27,0.00,-512.94,-15.21,251.47,0.10,42.25,0.00,-3.77,0.00,39.98,7.80,3.35,0.06
-24.66,0.00,247.71,0.00,-490.59,-11.69,252.86,0.11,42.25,0.00,-2.42,0.00,44.42,5.45,2.06,-0.05
-1.51,0.00,246.75,0.00,-469.72,-10.11,253.54,0.07,42.25,0.00,-1.21,0.00,48.06,1.74,1.09,-0.10
17.16,0.00,246.44,0.00,-445.31,-10.51,253.80,0.02,42.25,0.00,-0.30,0.00,51.53,-2.95,0.10,-0.11
40.69,0.00,246.61,0.00,-414.15,-12.80,253.50,-0.02,42.26,0.00,0.81,0.00,56.70,-4.65,-1.04,-0.05
63.05,0.00,247.34,0.00,-386.83,-14.38,252.79,-0.02,42.26,0.00,1.81,0.00,59.29,-1.96,-1.92,0.05
86.43,0.00,248.63,0.00,-360.93,-14.26,251.79,0.02,42.26,0.00,2.75,0.00,61.40,2.28,-2.64,0.09
86.43,0.00,248.63,0.00,-299.25,-7.55,248.53,0.09,42.26,0.00,2.75,0.00,66.50,9.46,-3.95,0.04
107.99,0.00,250.25,0.00,-260.18,-3.03,246.75,0.09,42.26,0.00,3.48,0.00,68.70,5.86,-2.43,-0.07
153.39,0.00,252.52,0.00,-260.18,-3.03,246.75,0.09,42.26,0.00,0.99,0.00,68.70,5.86,-2.43,-0.07
153.39,0.00,252.52,0.00,-196.78,-2.40,245.50,0.01,42.26,0.00,0.99,0.00,71.42,-4.06,-0.49,-0.09
173.81,0.00,252.73,0.00,-164.40,-4.65,245.50,-0.02,42.26,0.00,0.01,0.00,73.62,-5.67,0.40,-0.05
196.72,0.00,252.41,0.00,-133.43,-7.20,245.85,-0.04,42.26,0.00,-1.07,0.00,75.48,-6.49,1.21,-0.03
218.19,0.00,251.61,0.00,-93.76,-9.69,246.76,-0.03,42.26,0.00,-2.01,0.00,76.26,-2.81,2.17,0.07
241.37,0.00,250.22,0.00,-46.62,-9.08,248.44,0.02,42.26,0.00,-2.92,0.00,76.87,4.25,3.15,0.09
260.79,0.00,248.72,0.00,-6.97,-6.21,250.23,0.05,42.26,0.00,-3.56,0.00,78.62,6.48,3.81,0.04
281.40,0.00,247.32,0.00,29.68,-2.92,251.68,0.07,42.26,0.00,-2.32,0.00,80.01,7.60,2.60,0.03
300.66,0.00,246.52,0.00,72.26,1.36,252.69,0.08,42.26,0.00,-1.31,0.00,81.40,8.51,1.41,0.02
321.21,0.00,246.15,0.00,111.19,4.59,253.11,0.07,42.26,0.00,-0.32,0.00,81.34,4.81,0.42,-0.07
343.58,0.00,246.29,0.00,150.30,5.35,253.06,0.03,42.26,0.00,0.74,0.00,81.12,-1.17,-0.54,-0.09
362.70,0.00,246.84,0.00,191.73,2.61,252.45,-0.03,42.26,0.00,1.61,0.00,73.64,-8.10,-1.58,-0.10
384.28,0.00,247.92,0.00,221.39,-1.29,251.61,-0.06,42.26,0.00,2.50,0.00,67.06,-9.91,-2.33,-0.06
403.54,0.00,249.24,0.00,253.72,-6.74,250.18,-0.09,42.26,0.00,3.20,0.00,59.86,-11.15,-3.14,-0.06
425.55,0.00,251.10,0.00,287.50,-11.98,248.85,-0.09,42.26,0.00,3.86,0.00,62.13,-7.63,-1.82,0.06
445.05,0.00,252.56,0.00,316.35,-14.32,248.25,-0.05,42.26,0.00,2.64,0.00,58.29,-2.51,-0.80,0.09
467.13,0.00,253.60,0.00,342.94,-14.17,248.12,-0.01,42.26,0.00,1.46,0.00,54.56,2.55,0.15,0.10
490.66,0.00,254.06,0.00,366.60,-11.93,248.40,0.04,42.26,0.00,0.31,0.00,50.98,6.88,1.04,0.10
512.72,0.00,253.92,0.00,389.30,-7.74,249.11,0.09,42.26,0.00,-0.73,0.00,47.26,10.69,1.91,0.10
534.44,0.00,253.26,0.00,413.59,-0.84,250.42,0.15,42.26,0.00,-1.71,0.00,42.94,14.31,2.82,0.11
555.25,0.00,252.18,0.00,433.84,5.18,251.87,0.17,42.26,0.00,-2.57,0.00,45.90,12.17,3.46,-0.02
576.59,0.00,250.67,0.00,455.20,10.66,253.23,0.16,42.26,0.00,-3.32,0.00,41.50,10.33,2.24,-0.02
599.41,0.00,248.68,0.00,476.81,15.81,254.10,0.14,42.26,0.00,-3.98,0.00,36.85,8.42,1.03,-0.03
616.55,0.00,247.31,0.00,492.23,19.19,254.33,0.13,42.26,0.00,-2.88,0.00,33.35,7.05,0.13,-0.03
639.16,0.00,246.14,0.00,504.73,21.72,254.21,0.12,42.26,0.00,-1.64,0.00,30.36,5.92,-0.65,-0.03
664.99,0.00,245.57,0.00,518.24,24.21,253.66,0.10,42.26,0.00,-0.37,0.00,26.87,4.69,-1.57,-0.04
684.12,0.00,245.63,0.00,531.76,26.39,252.51,0.08,42.26,0.00,0.53,0.00,22.99,3.45,-2.53,-0.04
705.39,0.00,246.17,0.00,542.74,25.52,250.91,0.00,42.26,0.00,1.51,0.00,18.35,-5.92,-3.33,-0.21
728.42,0.00,247.29,0.00,551.13,19.81,248.86,-0.12,42.26,0.00,2.47,0.00,12.33,-13.47,-4.01,-0.24
751.62,0.00,248.90,0.00,555.77,12.26,247.26,-0.24,42.26,0.00,3.31,0.00,7.05,-16.65,-2.69,-0.23
773.08,0.00,250.76,0.00,561.01,4.43,246.18,-0.30,42.26,0.00,3.93,0.00,12.26,-13.24,-1.47,-0.03
798.51,0.00,252.59,0.00,569.86,-2.09,245.72,-0.28,42.26,0.00,2.36,0.00,18.50,-10.12,-0.31,0.09
819.07,0.00,253.45,0.00,579.45,-5.93,245.80,-0.23,42.26,0.00,1.29,0.00,23.45,-7.07,0.59,0.14
837.64,0.00,253.79,0.00,592.48,-8.38,246.36,-0.16,42.26,0.00,0.39,0.00,28.48,-3.10,1.55,0.14
857.81,0.00,253.73,0.00,605.39,-8.85,247.19,-0.10,42.26,0.00,-0.57,0.00,32.30,0.53,2.30,0.13
877.84,0.00,253.22,0.00,622.79,-7.40,248.58,-0.04,42.26,0.00,-1.49,0.00,36.31,4.80,3.10,0.13
896.13,0.00,252.39,0.00,641.27,-4.06,250.25,0.02,42.26,0.00,-2.27,0.00,39.66,8.58,3.74,0.12
919.42,0.00,250.87,0.00,664.16,0.83,252.44,0.07,42.26,0.00,-3.13,0.00,44.85,9.42,4.31,0.06
939.48,0.00,249.21,0.00,688.04,4.85,254.22,0.07,42.26,0.00,-3.76,0.00,48.37,6.33,2.88,-0.05
955.61,0.00,247.99,0.00,714.17,6.76,255.37,0.03,42.26,0.00,-2.75,0.00,51.70,1.29,1.67,-0.10
979.29,0.00,246.86,0.00,739.03,6.03,255.90,-0.02,42.26,0.00,-1.47,0.00,54.16,-3.92,0.69,-0.11
997.06,0.00,246.44,0.00,771.90,1.62,255.92,-0.09,42.26,0.00,-0.60,0.00,56.53,-10.25,-0.49,-0.10
1020.20,0.00,246.45,0.00,798.66,-2.81,255.46,-0.10,42.26,0.00,0.50,0.00,58.75,-8.61,-1.40,0.02
1039.16,0.00,246.89,0.00,833.65,-6.22,254.31,-0.07,42.26,0.00,1.37,0.00,61.49,-3.20,-2.44,0.09
1063.64,0.00,248.02,0.00,864.88,-6.17,252.88,-0.02,42.26,0.00,2.41,0.00,63.24,2.81,-3.20,0.10
1081.96,0.00,249.23,0.00,894.09,-3.30,251.16,0.03,42.26,0.00,3.09,0.00,58.27,8.37,-3.82,0.11
1103.41,0.00,250.99,0.00,921.84,1.89,249.23,0.09,42.26,0.00,3.76,0.00,59.34,13.11,-4.31,0.11
1128.42,0.00,252.70,0.00,950.83,7.65,247.53,0.10,42.26,0.00,2.24,0.00,61.27,10.70,-2.96,-0.02
1150.05,0.00,253.53,0.00,981.55,11.72,246.39,0.08,42.26,0.00,1.13,0.00,63.41,6.01,-1.80,-0.09
1172.87,0.00,253.81,0.00,1009.71,11.87,245.80,0.01,42.26,0.00,0.03,0.00,57.25,-4.44,-0.81,-0.16
1193.35,0.00,253.57,0.00,1035.76,6.93,245.67,-0.07,42.26,0.00,-0.93,0.00,49.86,-14.25,0.17,-0.17
1216.64,0.00,252.74,0.00,1061.47,0.39,246.03,-0.11,42.26,0.00,-1.97,0.00,52.47,-11.72,1.16,0.00
1237.37,0.00,251.55,0.00,1087.76,-4.26,246.84,-0.08,42.26,0.00,-2.79,0.00,55.31,-7.53,2.06,0.08
1254.65,0.00,250.27,0.00,1119.86,-6.64,248.29,-0.03,42.26,0.00,-3.38,0.00,58.20,-1.43,2.98,0.10
1273.80,0.00,248.60,0.00,1150.25,-5.76,250.02,0.02,42.26,0.00,-3.93,0.00,60.19,4.29,3.67,0.10
1292.67,0.00,247.15,0.00,1178.77,-2.31,251.48,0.07,42.26,0.00,-2.74,0.00,55.65,9.05,2.41,0.10
